x,y,v_target
7.847397139457415,-5.904019565712789,9.46291345502999
7.838887627696006,-5.849518040595747,9.47417577698106
7.8304065970922,-5.797188551116281,9.485424726857609
7.8221129039492725,-5.747676671796569,9.49666035217796
7.813845914549191,-5.699759311687546,9.507882700179671
7.80548770238152,-5.652627269249667,9.519091817821852
7.79727638192061,-5.607485793616607,9.530287751787457
7.789294114156968,-5.564590295290019,9.541470548485547
7.781488475207693,-5.523490610158798,9.552640254053545
7.7740824175763885,-5.485189763393398,9.563796914359445
7.767060216992846,-5.4494314004630375,9.57494057500402
7.760239562107209,-5.415171629244748,9.586071281322988
7.753398808497638,-5.381250291186311,9.597189078389173
7.7466143965581375,-5.3480223206449855,9.608294011014623
7.73999693053477,-5.31598601729624,9.619386123752728
7.733505974239213,-5.284899145713565,9.630465460900298
7.726981916834588,-5.253975044110085,9.641532066499632
7.720448607421086,-5.2233191656685225,9.652585984340556
7.713946945447931,-5.1931103184146306,9.663627257962448
7.707171342419606,-5.161940025470839,9.663164013725806
7.700497848907111,-5.131543127804347,9.641067760609886
7.694163039829394,-5.102949497360614,9.618920748877038
7.687964145076056,-5.0751987908982255,9.596722627109896
7.681615826586895,-5.047007786270402,9.574473039817333
7.674995878193476,-5.017857759201507,9.55217162736803
7.668100750894497,-4.987767043703485,9.52981802592267
7.660951870187059,-4.956862459405123,9.507411867364668
7.653699222072974,-4.925811840762913,9.484952779229447
7.64629211504332,-4.894409056743273,9.462440384632195
7.638689489312206,-4.862498304776155,9.43987430219408
7.630629053978574,-4.829022938154268,9.41725414596686
7.621873451649726,-4.793089628538239,9.394579525355878
7.612567239220109,-4.755399524871926,9.371850045041361
7.60284608977391,-4.716583860909941,9.349065304898005
7.592589293856989,-4.676241687665269,9.3262248999128
7.5816243882018,-4.633812303927526,9.303328420101023
7.570006181949824,-4.589642766317728,9.28037545042038
7.557937681234986,-4.544605064859342,9.257365570683223
7.545438581965422,-4.498839302480704,9.234298355466809
7.5323503445654,-4.451847921984243,9.211173374021513
7.518807953073176,-4.404198540641918,9.187990190176997
7.50476187087411,-4.355783743480532,9.164748362246211
7.4902674118092465,-4.30685658328936,9.141447442927213
7.4754352327167854,-4.257826201872502,9.11808697920273
7.460244836891649,-4.208645584757629,9.09466651223739
7.444355333469801,-4.158277992351264,9.071185577272582
7.427664334702058,-4.106521903296104,9.047643703518832
7.410390249698677,-4.054156783751662,9.024040414045686
7.392471735884217,-4.001071725992262,9.000375225668968
7.3740425939597065,-3.9477237005882584,8.976647648835371
7.355069144259775,-3.894058135576323,8.952857187504303
7.335667497503798,-3.840432719513484,8.949487147602316
7.31599900803141,-3.787286255010929,8.957754379732076
7.296008267323084,-3.7344499593276446,8.969651003431308
7.275796154284277,-3.682168476105944,8.981531869291748
7.255417950525311,-3.6305483481963385,8.993397039764806
7.23477898556194,-3.5793208454649594,9.005246576890466
7.213751713856541,-3.52816487873109,8.997309367230086
7.1923164063390095,-3.477042468453918,9.000612642315698
7.170704238839452,-3.426495116720287,9.012452692400679
7.149135344201251,-3.3769893179374937,9.024277208093029
7.127303497826871,-3.3277852214005286,9.036086250377116
7.105066648563388,-3.2785647968947624,9.047879879839334
7.082560649206673,-3.2296314684643224,9.04188490627787
7.059744385146457,-3.1808912059119683,9.018266544457502
7.036406478675115,-3.1319067812308607,8.994586164765298
7.012499317480899,-3.0826108119305458,8.970843276074618
6.988308281532642,-3.033605724299899,8.982722564993324
6.96398636090427,-2.9851840015337086,8.994586164765298
6.939490793778138,-2.937237010073004,9.005568116457276
6.914569288111431,-2.8892682205405373,8.981854257816574
6.889139485632593,-2.841137997347226,8.968214471132695
6.8634722756454245,-2.7933653723251264,8.980097237557116
6.8376400454676,-2.7460702059826945,8.990904572433836
6.8114573533846805,-2.6989057390765074,8.970090866737275
6.784794125975171,-2.6516491029465024,8.953467741282433
6.757823143331146,-2.604615147487513,8.96123838003951
6.730661113996021,-2.5579996412731565,8.973130384633906
6.703266004017934,-2.511719213364164,8.985006649713027
6.675720338603652,-2.465900790497205,8.996867237607454
6.6479850663234865,-2.4204655719222146,9.008712210237457
6.6198561486258365,-2.3750782285587926,8.996552095519103
6.591399121553911,-2.3298502969068773,9.006967349677918
6.562832604907395,-2.2851214958980544,9.018799057186667
6.534165736730708,-2.2408884846509243,9.030615263073617
6.505216883881377,-2.19686206439993,9.042416028109148
6.475924244152954,-2.152950413671055,9.037612181103178
6.446357844056816,-2.109260329998145,9.033575272425756
6.416457223554069,-2.0657038620011554,9.019572869293595
6.3861469303338465,-2.0221780893417436,8.996050893845002
6.355364851797248,-1.9786062084460405,8.976280894325205
6.324213051699861,-1.9351431116905864,8.968506323907226
6.292746687058245,-1.8918695855795895,8.961274431303474
6.260913560019621,-1.8487174614567976,8.950402190262711
6.228709810485937,-1.8056872217202256,8.94159368811722
6.196163531058453,-1.7628210533320288,8.942254067981029
6.163381612369155,-1.7202592469166502,8.947257382279274
6.130321131886901,-1.6779433173294942,8.9422349910592
6.096876589872469,-1.6357410086977267,8.936416890198034
6.063139479176296,-1.5937710464732584,8.939736488917752
6.029154112431399,-1.5520870336911483,8.942437290676253
5.994867362193704,-1.510622718458058,8.944045771827827
5.960316452558109,-1.4694227020719877,8.948012093759925
5.9255009513251045,-1.428484928228956,8.95040846873915
5.890397618727583,-1.3877814380631768,8.949776192433864
5.854981931769119,-1.34728479543232,8.94630078915462
5.8192316147215815,-1.306972044687392,8.940041851739009
5.7831210567790166,-1.2668183009472935,8.935436647128476
5.7466988547108695,-1.2268808351349232,8.93636279724942
5.7100039757462735,-1.1872029131049155,8.936975198033789
5.6729911346208,-1.1477363435811385,8.935543589489471
5.635670589957256,-1.1084939284346045,8.935010643046434
5.5980451238827325,-1.0694800883996125,8.934783060672054
5.560115391101214,-1.0306969237872532,8.934462782737098
5.521877482786834,-0.9921419790582116,8.9334633326696
5.48332172850465,-0.9538074483156093,8.93161588972432
5.444440788332216,-0.9156884605940382,8.929044203819052
5.405226505971071,-0.877779867343764,8.92722377275997
5.365697249395352,-0.8401019856580914,8.925907979655188
5.325840634139576,-0.8026454054862913,8.925219739349064
5.28567780975495,-0.7654321705724129,8.924978946705293
5.245193092021434,-0.7284497798307797,8.918892583226915
5.204292234804844,-0.6916170163399861,8.90816360964887
5.162978158205404,-0.6549436727399822,8.90044069241454
5.121295893167586,-0.6184755593333158,8.900340225035574
5.079337857163931,-0.582295830957169,8.903597382724575
5.037072449997431,-0.5463780265065906,8.90316688056256
4.994459500550383,-0.5106906144443385,8.896730742299692
4.951419715772796,-0.47517271109061093,8.883725301821379
4.907897289206712,-0.4397870048078161,8.881932089562282
4.864160426001533,-0.4047550741436863,8.890697371867526
4.820145553509711,-0.3700246089128243,8.882444093540348
4.775575459165222,-0.33538361345790035,8.867441460907953
4.730584722800081,-0.30094672324418414,8.860852641947469
4.6851976198442955,-0.2667387090038268,8.851696186620522
4.6393285894336636,-0.23270263333228516,8.851485320715497
4.593242511020674,-0.19903838460865872,8.863524579905501
4.546938899270837,-0.16574290703999583,8.863726805882528
4.500145566469269,-0.1326240635548917,8.856602998749937
4.452988342924348,-0.09977778965017864,8.859599033210676
4.405550133390047,-0.06726399788415188,8.857153065547353
4.3576266071355265,-0.034947503715013595,8.850962797270032
4.309336039431836,-0.002914803262807353,8.863002766241541
4.260989653887024,0.02863029980806492,8.875026401659449
4.21247810679984,0.05976595755477476,8.887033769818776
4.163686273220585,0.09056785585238508,8.89456969314783
4.11433317314432,0.12120678840378218,8.887480883269392
4.064657645180574,0.15152704454787508,8.896712481597133
4.0147784559660025,0.18145615007271296,8.908690620733962
3.964768278613669,0.2109543326342953,8.920652676329256
3.915156137298003,0.23972515441292339,8.932598712997656
3.8651351177186246,0.26824618276502205,8.944528794922315
3.8144086390036724,0.29667444641157237,8.956442985858923
3.763667145401026,0.32461862797183716,8.968341349139681
3.712729064543124,0.35218413615004973,8.98022394767723
3.6613766864763932,0.37948643359823997,8.99209084396853
3.610271480449632,0.40617973748652175,9.003942100098696
3.5590005621117355,0.4324899782571484,9.01577777774479
3.507300415482181,0.4585500306831347,9.02759793817956
3.456291978218901,0.4838077775751646,9.039402642275148
3.4057821467178524,0.508387290254965,9.05119195050674
3.3551725171414493,0.5325936716464397,9.062965922956185
3.3042433313894235,0.5565319667532502,9.07472461931557
3.2522314890481767,0.5805444700156815,9.086468098890744
3.1990431572744296,0.6046434929111543,9.069515983073622
3.1455756655351954,0.6284049705183751,9.045969764250472
3.091774530807883,0.6518501953873592,9.022362095606649
3.037247725523293,0.6751393668039849,8.99869249350957
2.981217748134583,0.6985733962429069,8.974960467949224
2.924077569006666,0.7219493493536161,8.951165522419815
2.8663770240162103,0.745020483100007,8.929239338605264
2.8078117375638882,0.7678911470717191,8.920631249654553
2.749018435858082,0.790301526466148,8.932577314978047
2.6899199871093,0.8122802763521619,8.910520844930375
2.6299379566061694,0.8340295630603117,8.88655335529161
2.5689611797143037,0.8555637985517968,8.871266984441803
2.507636634240824,0.8766386141172269,8.88327943413885
2.446575367301635,0.8970518192675049,8.895275661874752
2.3862720093550687,0.9166657201707437,8.907255733192372
2.326087542242062,0.9357121227168118,8.91921971319439
2.2654316569562196,0.9543795864038815,8.931167666547443
2.2043430960144583,0.9726482467996178,8.943099657486188
2.143097030282555,0.9904333002169907,8.955015749817342
2.081735552470695,1.007725410048736,8.966916006923658
2.020160876294481,1.024553933960968,8.97880049176786
1.9576521109385985,1.0411036784599519,8.990669266896532
1.8934140808958382,1.0575465557551076,8.993455907654907
1.8283987047458174,1.073602368065225,8.996026262952787
1.7632282326826978,1.0891088655665504,9.007872341429099
1.6993451576731307,1.103750749019103,9.019702861803731
1.636405197569921,1.1176522448015118,9.031517885216054
1.5735772593279984,1.1310208735136233,9.043317472406049
1.5115213079400873,1.1437364575225657,9.055101683717947
1.4491193807065628,1.156040599024821,9.066870579103831
1.3862181398934137,1.1679561578211213,9.0786242181272
1.3244560476985658,1.1791880543566897,9.090362659966475
1.2645205215022008,1.1896599081294728,9.102085963418487
1.2066536777120314,1.1993873327233886,9.113794186901902
1.1505535165595375,1.2084737252445608,9.125487388460629
1.0948047030875272,1.217177026421891,9.137165625767164
1.0397797558424207,1.225454443520164,9.148828956125922
0.9852847221766501,1.2333519751965807,9.160477436476507
0.930944081195442,1.2409341307089583,9.172111123396961
0.877309049993421,1.248135635627456,9.183730073106968
0.8238476018675951,1.2550394343186853,9.195334341471026
0.7704232369132156,1.26166756578857,9.206923984001577
0.7181313399092308,1.2678979365215965,9.218499055862106
0.6675008776707094,1.2736961113395384,9.230059611870207
0.6162281573093161,1.2793370491613347,9.24160570650061
0.5630565413302655,1.2849373736111134,9.25313739388818
0.508537723844427,1.2904096957647924,9.264654727830864
0.453373143073312,1.2956657671158076,9.276157761792641
0.39851922307402643,1.3006132535094335,9.287646548906398
0.3432197461547748,1.3053211694654852,9.299121141976805
0.2869051564339372,1.309825266425439,9.31058159348314
0.22999597510171677,1.314077435967746,9.318224235950906
0.17248058711459585,1.318068170711206,9.295308048686106
0.11434746572040069,1.3217875280571223,9.272335225199452
0.05558511538422767,1.3252251248803955,9.249305343482852
-0.003817982085817906,1.328370129540294,9.226217976261255
-0.06387341812820277,1.3312112512249086,9.203072690900154
-0.12459290461168726,1.3337367266453801,9.179869049311002
-0.18922819217068465,1.3360301248698527,9.156606607854458
